Time,ULT_1,LLT_1,HGT_1,VOL_1,PRS_1,APRS_1,ULN2_1,ULO2_1,ULCO2_1,ULCO_1,ULHCN_1,ULHCL_1,ULTUHC_1,ULH2O_1,ULOD_1,ULODF_1,ULODS_1,LLN2_1,LLO2_1,LLCO2_1,LLCO_1,LLHCN_1,LLHCL_1,LLTUHC_1,LLH2O_1,LLOD_1,LLODF_1,LLODS_1,ULT_2,LLT_2,HGT_2,VOL_2,PRS_2,APRS_2,ULN2_2,ULO2_2,ULCO2_2,ULCO_2,ULHCN_2,ULHCL_2,ULTUHC_2,ULH2O_2,ULOD_2,ULODF_2,ULODS_2,LLN2_2,LLO2_2,LLCO2_2,LLCO_2,LLHCN_2,LLHCL_2,LLTUHC_2,LLH2O_2,LLOD_2,LLODF_2,LLODS_2,IGN_1,PLUM_1,PYROL_1,HRR_E1,HRR_1,HRRC_1,HRRL_1,HRRU_1,FLHGT_1,DJET_1,DJET_2,DJET_Outside
 0.820000E+03, 0.341483E+02, 0.251618E+02, 0.793152E+00, 0.216663E+03, 0.320488E+04, 0.103966E+06, 0.772788E+02, 0.196467E+02, 0.990013E+00, 0.129455E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.199733E+01, 0.137082E+01, 0.137082E+01, 0.000000E+00, 0.774853E+02, 0.203487E+02, 0.571327E+00, 0.747076E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.154436E+01, 0.814597E+00, 0.814597E+00, 0.000000E+00, 0.249600E+02, 0.201445E+02, 0.100000E+00, 0.245641E+03, 0.320502E+04, 0.103966E+06, 0.773153E+02, 0.199375E+02, 0.838658E+00, 0.109664E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.183467E+01, 0.119682E+01, 0.119682E+01, 0.000000E+00, 0.789209E+02, 0.201992E+02, 0.556579E-11, 0.727791E-13, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.879902E+00, 0.807687E-11, 0.807687E-11, 0.000000E+00, 0.100000E+01, 0.296582E+00, 0.426433E-03, 0.183366E+05, 0.183366E+05, 0.129090E+05, 0.183366E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.830000E+03, 0.338127E+02, 0.250655E+02, 0.796809E+00, 0.216370E+03, 0.313241E+04, 0.103893E+06, 0.772797E+02, 0.196496E+02, 0.988266E+00, 0.129227E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.199544E+01, 0.136894E+01, 0.136894E+01, 0.000000E+00, 0.774866E+02, 0.203313E+02, 0.578830E+00, 0.756886E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.155226E+01, 0.824997E+00, 0.824997E+00, 0.000000E+00, 0.248187E+02, 0.201373E+02, 0.100000E+00, 0.245641E+03, 0.313255E+04, 0.103894E+06, 0.772885E+02, 0.199576E+02, 0.841253E+00, 0.110003E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.183854E+01, 0.120022E+01, 0.120022E+01, 0.000000E+00, 0.797414E+02, 0.194130E+02, 0.589757E-11, 0.771175E-13, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.845653E+00, 0.856090E-11, 0.856090E-11, 0.000000E+00, 0.100000E+01, 0.294199E+00, 0.407265E-03, 0.175124E+05, 0.175124E+05, 0.123287E+05, 0.175124E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.840000E+03, 0.334856E+02, 0.249704E+02, 0.800336E+00, 0.216088E+03, 0.306187E+04, 0.103823E+06, 0.772807E+02, 0.196524E+02, 0.986522E+00, 0.128999E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.199355E+01, 0.136705E+01, 0.136705E+01, 0.000000E+00, 0.774905E+02, 0.203122E+02, 0.585998E+00, 0.766259E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.155970E+01, 0.834924E+00, 0.834924E+00, 0.000000E+00, 0.246815E+02, 0.201287E+02, 0.100000E+00, 0.245641E+03, 0.306201E+04, 0.103823E+06, 0.772622E+02, 0.199774E+02, 0.843781E+00, 0.110334E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.184232E+01, 0.120353E+01, 0.120353E+01, 0.000000E+00, 0.805230E+02, 0.186639E+02, 0.625905E-11, 0.818442E-13, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.813024E+00, 0.908812E-11, 0.908812E-11, 0.000000E+00, 0.100000E+01, 0.291780E+00, 0.388959E-03, 0.167252E+05, 0.167252E+05, 0.117746E+05, 0.167252E+05, 0.233103E-11, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.850000E+03, 0.331668E+02, 0.248767E+02, 0.803740E+00, 0.215815E+03, 0.299323E+04, 0.103754E+06, 0.772817E+02, 0.196551E+02, 0.984784E+00, 0.128772E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.199166E+01, 0.136516E+01, 0.136516E+01, 0.000000E+00, 0.774965E+02, 0.202917E+02, 0.592851E+00, 0.775220E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.156671E+01, 0.844410E+00, 0.844410E+00, 0.000000E+00, 0.245485E+02, 0.201190E+02, 0.100000E+00, 0.245641E+03, 0.299336E+04, 0.103754E+06, 0.772364E+02, 0.199968E+02, 0.846242E+00, 0.110656E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.184602E+01, 0.120675E+01, 0.120675E+01, 0.000000E+00, 0.812681E+02, 0.179500E+02, 0.665782E-11, 0.870586E-13, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.781924E+00, 0.966961E-11, 0.966961E-11, 0.000000E+00, 0.100000E+01, 0.289330E+00, 0.371475E-03, 0.159734E+05, 0.159734E+05, 0.112453E+05, 0.159734E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.860000E+03, 0.328561E+02, 0.247845E+02, 0.807032E+00, 0.215552E+03, 0.292643E+04, 0.103687E+06, 0.772829E+02, 0.196577E+02, 0.983053E+00, 0.128545E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.198978E+01, 0.136326E+01, 0.136326E+01, 0.000000E+00, 0.775045E+02, 0.202700E+02, 0.599408E+00, 0.783795E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.157332E+01, 0.853481E+00, 0.853481E+00, 0.000000E+00, 0.244194E+02, 0.201084E+02, 0.100000E+00, 0.245641E+03, 0.292656E+04, 0.103688E+06, 0.772110E+02, 0.200160E+02, 0.848640E+00, 0.110969E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.184962E+01, 0.120988E+01, 0.120988E+01, 0.000000E+00, 0.819785E+02, 0.172693E+02, 0.710218E-11, 0.928690E-13, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.752270E+00, 0.103174E-10, 0.103174E-10, 0.000000E+00, 0.100000E+01, 0.286854E+00, 0.354777E-03, 0.152554E+05, 0.152554E+05, 0.107398E+05, 0.152554E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.870000E+03, 0.325536E+02, 0.246939E+02, 0.810219E+00, 0.215297E+03, 0.286145E+04, 0.103622E+06, 0.772842E+02, 0.196602E+02, 0.981330E+00, 0.128320E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.198790E+01, 0.136136E+01, 0.136136E+01, 0.000000E+00, 0.775142E+02, 0.202472E+02, 0.605688E+00, 0.792006E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.157958E+01, 0.862162E+00, 0.862162E+00, 0.000000E+00, 0.242941E+02, 0.200973E+02, 0.100000E+00, 0.245641E+03, 0.286158E+04, 0.103623E+06, 0.771861E+02, 0.200349E+02, 0.850976E+00, 0.111275E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.185315E+01, 0.121293E+01, 0.121293E+01, 0.000000E+00, 0.826561E+02, 0.166199E+02, 0.760130E-11, 0.993957E-13, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.723983E+00, 0.110449E-10, 0.110449E-10, 0.000000E+00, 0.100000E+01, 0.284354E+00, 0.338830E-03, 0.145697E+05, 0.145697E+05, 0.102571E+05, 0.145697E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.880000E+03, 0.322590E+02, 0.246050E+02, 0.813310E+00, 0.215049E+03, 0.279824E+04, 0.103559E+06, 0.772856E+02, 0.196625E+02, 0.979616E+00, 0.128096E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.198602E+01, 0.135947E+01, 0.135947E+01, 0.000000E+00, 0.775253E+02, 0.202236E+02, 0.611705E+00, 0.799874E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.158549E+01, 0.870475E+00, 0.870475E+00, 0.000000E+00, 0.241725E+02, 0.200857E+02, 0.100000E+00, 0.245641E+03, 0.279837E+04, 0.103559E+06, 0.771616E+02, 0.200534E+02, 0.853251E+00, 0.111572E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.185659E+01, 0.121590E+01, 0.121590E+01, 0.000000E+00, 0.833028E+02, 0.160002E+02, 0.816553E-11, 0.106774E-12, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.696987E+00, 0.118671E-10, 0.118671E-10, 0.000000E+00, 0.100000E+01, 0.281834E+00, 0.323600E-03, 0.139148E+05, 0.139148E+05, 0.979602E+04, 0.139148E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.890000E+03, 0.319721E+02, 0.245177E+02, 0.816313E+00, 0.214809E+03, 0.273676E+04, 0.103498E+06, 0.772872E+02, 0.196646E+02, 0.977912E+00, 0.127873E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.198415E+01, 0.135757E+01, 0.135757E+01, 0.000000E+00, 0.775377E+02, 0.201993E+02, 0.617476E+00, 0.807420E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.159109E+01, 0.878443E+00, 0.878443E+00, 0.000000E+00, 0.240545E+02, 0.200738E+02, 0.100000E+00, 0.245641E+03, 0.273688E+04, 0.103498E+06, 0.771375E+02, 0.200717E+02, 0.855468E+00, 0.111862E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.185995E+01, 0.121879E+01, 0.121879E+01, 0.000000E+00, 0.839203E+02, 0.154085E+02, 0.880656E-11, 0.115156E-12, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.671214E+00, 0.128010E-10, 0.128010E-10, 0.000000E+00, 0.100000E+01, 0.279298E+00, 0.309054E-03, 0.132893E+05, 0.132893E+05, 0.935569E+04, 0.132893E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.900000E+03, 0.316929E+02, 0.244322E+02, 0.819236E+00, 0.214575E+03, 0.267696E+04, 0.103438E+06, 0.772890E+02, 0.196666E+02, 0.976218E+00, 0.127652E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.198228E+01, 0.135568E+01, 0.135568E+01, 0.000000E+00, 0.775513E+02, 0.201745E+02, 0.623013E+00, 0.814660E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.159639E+01, 0.886085E+00, 0.886085E+00, 0.000000E+00, 0.239400E+02, 0.200617E+02, 0.100000E+00, 0.245641E+03, 0.267709E+04, 0.103438E+06, 0.771138E+02, 0.200898E+02, 0.857628E+00, 0.112145E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.186323E+01, 0.122160E+01, 0.122160E+01, 0.000000E+00, 0.845100E+02, 0.148434E+02, 0.953782E-11, 0.124718E-12, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.646597E+00, 0.138663E-10, 0.138663E-10, 0.000000E+00, 0.100000E+01, 0.276749E+00, 0.295162E-03, 0.126920E+05, 0.126920E+05, 0.893515E+04, 0.126920E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.910000E+03, 0.314211E+02, 0.243485E+02, 0.822084E+00, 0.214347E+03, 0.261882E+04, 0.103380E+06, 0.772909E+02, 0.196684E+02, 0.974537E+00, 0.127432E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.198041E+01, 0.135379E+01, 0.135379E+01, 0.000000E+00, 0.775658E+02, 0.201492E+02, 0.628330E+00, 0.821613E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.160143E+01, 0.893419E+00, 0.893419E+00, 0.000000E+00, 0.238289E+02, 0.200495E+02, 0.100000E+00, 0.245641E+03, 0.261894E+04, 0.103380E+06, 0.770906E+02, 0.201076E+02, 0.859733E+00, 0.112420E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.186644E+01, 0.122434E+01, 0.122434E+01, 0.000000E+00, 0.850735E+02, 0.143034E+02, 0.103747E-10, 0.135661E-12, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.623074E+00, 0.150852E-10, 0.150852E-10, 0.000000E+00, 0.100000E+01, 0.274189E+00, 0.281895E-03, 0.121215E+05, 0.121215E+05, 0.853352E+04, 0.121215E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.920000E+03, 0.311566E+02, 0.242665E+02, 0.824866E+00, 0.214124E+03, 0.256228E+04, 0.103323E+06, 0.772929E+02, 0.196700E+02, 0.972868E+00, 0.127214E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.197856E+01, 0.135190E+01, 0.135190E+01, 0.000000E+00, 0.775811E+02, 0.201235E+02, 0.633439E+00, 0.828294E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.160620E+01, 0.900463E+00, 0.900463E+00, 0.000000E+00, 0.237210E+02, 0.200373E+02, 0.100000E+00, 0.245641E+03, 0.256240E+04, 0.103323E+06, 0.770677E+02, 0.201251E+02, 0.861785E+00, 0.112688E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.186957E+01, 0.122700E+01, 0.122700E+01, 0.000000E+00, 0.856122E+02, 0.137873E+02, 0.113351E-10, 0.148219E-12, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.600589E+00, 0.164839E-10, 0.164839E-10, 0.000000E+00, 0.100000E+01, 0.271623E+00, 0.269224E-03, 0.115766E+05, 0.115766E+05, 0.814994E+04, 0.115766E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.930000E+03, 0.308993E+02, 0.241863E+02, 0.827587E+00, 0.213907E+03, 0.250731E+04, 0.103268E+06, 0.772951E+02, 0.196714E+02, 0.971213E+00, 0.126997E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.197671E+01, 0.135003E+01, 0.135003E+01, 0.000000E+00, 0.775971E+02, 0.200976E+02, 0.638351E+00, 0.834717E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.161074E+01, 0.907231E+00, 0.907231E+00, 0.000000E+00, 0.236163E+02, 0.200252E+02, 0.100000E+00, 0.245641E+03, 0.250742E+04, 0.103268E+06, 0.770452E+02, 0.201423E+02, 0.863785E+00, 0.112950E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.187264E+01, 0.122960E+01, 0.122960E+01, 0.000000E+00, 0.861273E+02, 0.132936E+02, 0.124394E-10, 0.162660E-12, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.579087E+00, 0.180921E-10, 0.180921E-10, 0.000000E+00, 0.100000E+01, 0.269051E+00, 0.257122E-03, 0.110563E+05, 0.110563E+05, 0.778360E+04, 0.110563E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.940000E+03, 0.306489E+02, 0.241079E+02, 0.830254E+00, 0.213693E+03, 0.245386E+04, 0.103215E+06, 0.772975E+02, 0.196727E+02, 0.969571E+00, 0.126782E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.197487E+01, 0.134816E+01, 0.134816E+01, 0.000000E+00, 0.776137E+02, 0.200715E+02, 0.643077E+00, 0.840896E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.161506E+01, 0.913739E+00, 0.913739E+00, 0.000000E+00, 0.235147E+02, 0.200131E+02, 0.100000E+00, 0.245641E+03, 0.245397E+04, 0.103215E+06, 0.770231E+02, 0.201593E+02, 0.865735E+00, 0.113205E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.187563E+01, 0.123213E+01, 0.123213E+01, 0.000000E+00, 0.866201E+02, 0.128214E+02, 0.137118E-10, 0.179297E-12, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.558516E+00, 0.199449E-10, 0.199449E-10, 0.000000E+00, 0.100000E+01, 0.266477E+00, 0.245565E-03, 0.105593E+05, 0.105593E+05, 0.743373E+04, 0.105593E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.950000E+03, 0.304054E+02, 0.240312E+02, 0.832873E+00, 0.213484E+03, 0.240190E+04, 0.103163E+06, 0.773001E+02, 0.196737E+02, 0.967944E+00, 0.126570E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.197303E+01, 0.134630E+01, 0.134630E+01, 0.000000E+00, 0.776308E+02, 0.200454E+02, 0.647624E+00, 0.846843E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.161917E+01, 0.920000E+00, 0.920000E+00, 0.000000E+00, 0.234160E+02, 0.200014E+02, 0.100000E+00, 0.245641E+03, 0.240201E+04, 0.103163E+06, 0.770013E+02, 0.201761E+02, 0.867636E+00, 0.113453E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.187856E+01, 0.123460E+01, 0.123460E+01, 0.000000E+00, 0.870917E+02, 0.123695E+02, 0.151796E-10, 0.198490E-12, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.538829E+00, 0.220821E-10, 0.220821E-10, 0.000000E+00, 0.100000E+01, 0.263903E+00, 0.234527E-03, 0.100846E+05, 0.100846E+05, 0.709959E+04, 0.100846E+05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.960000E+03, 0.301685E+02, 0.239563E+02, 0.835448E+00, 0.213277E+03, 0.235139E+04, 0.103112E+06, 0.773028E+02, 0.196746E+02, 0.966332E+00, 0.126359E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.197121E+01, 0.134445E+01, 0.134445E+01, 0.000000E+00, 0.776483E+02, 0.200192E+02, 0.652004E+00, 0.852570E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.162308E+01, 0.926027E+00, 0.926027E+00, 0.000000E+00, 0.233203E+02, 0.199903E+02, 0.100000E+00, 0.245641E+03, 0.235150E+04, 0.103113E+06, 0.769799E+02, 0.201926E+02, 0.869489E+00, 0.113696E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.188142E+01, 0.123700E+01, 0.123700E+01, 0.000000E+00, 0.875432E+02, 0.119368E+02, 0.168719E-10, 0.220620E-12, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.519982E+00, 0.245462E-10, 0.245462E-10, 0.000000E+00, 0.100000E+01, 0.261331E+00, 0.223985E-03, 0.963134E+04, 0.963134E+04, 0.678046E+04, 0.963134E+04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.970000E+03, 0.299381E+02, 0.238832E+02, 0.837986E+00, 0.213074E+03, 0.230230E+04, 0.103063E+06, 0.773056E+02, 0.196753E+02, 0.964737E+00, 0.126150E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.196940E+01, 0.134261E+01, 0.134261E+01, 0.000000E+00, 0.776661E+02, 0.199931E+02, 0.656224E+00, 0.858088E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.162681E+01, 0.931832E+00, 0.931832E+00, 0.000000E+00, 0.232273E+02, 0.199799E+02, 0.100000E+00, 0.245641E+03, 0.230240E+04, 0.103063E+06, 0.769589E+02, 0.202089E+02, 0.871297E+00, 0.113932E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.188422E+01, 0.123935E+01, 0.123935E+01, 0.000000E+00, 0.879756E+02, 0.115224E+02, 0.188212E-10, 0.246109E-12, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.501931E+00, 0.273842E-10, 0.273842E-10, 0.000000E+00, 0.100000E+01, 0.258763E+00, 0.213917E-03, 0.919842E+04, 0.919842E+04, 0.647568E+04, 0.919842E+04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.980000E+03, 0.297141E+02, 0.238118E+02, 0.840491E+00, 0.212874E+03, 0.225457E+04, 0.103016E+06, 0.773086E+02, 0.196758E+02, 0.963157E+00, 0.125944E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.196759E+01, 0.134078E+01, 0.134078E+01, 0.000000E+00, 0.776842E+02, 0.199670E+02, 0.660292E+00, 0.863407E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.163037E+01, 0.937425E+00, 0.937425E+00, 0.000000E+00, 0.231371E+02, 0.199700E+02, 0.100000E+00, 0.245641E+03, 0.225468E+04, 0.103016E+06, 0.769381E+02, 0.202250E+02, 0.873060E+00, 0.114163E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.188696E+01, 0.124163E+01, 0.124163E+01, 0.000000E+00, 0.883899E+02, 0.111254E+02, 0.210648E-10, 0.275446E-12, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.484636E+00, 0.306506E-10, 0.306506E-10, 0.000000E+00, 0.100000E+01, 0.256201E+00, 0.204301E-03, 0.878495E+04, 0.878495E+04, 0.618460E+04, 0.878495E+04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.990000E+03, 0.294962E+02, 0.237420E+02, 0.842968E+00, 0.212675E+03, 0.220819E+04, 0.102969E+06, 0.773118E+02, 0.196761E+02, 0.961593E+00, 0.125739E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.196580E+01, 0.133897E+01, 0.133897E+01, 0.000000E+00, 0.777024E+02, 0.199411E+02, 0.664216E+00, 0.868538E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.163377E+01, 0.942818E+00, 0.942818E+00, 0.000000E+00, 0.230495E+02, 0.199607E+02, 0.100000E+00, 0.245641E+03, 0.220829E+04, 0.102969E+06, 0.769178E+02, 0.202408E+02, 0.874781E+00, 0.114388E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.188964E+01, 0.124386E+01, 0.124386E+01, 0.000000E+00, 0.887870E+02, 0.107449E+02, 0.236460E-10, 0.309198E-12, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.468060E+00, 0.344084E-10, 0.344084E-10, 0.000000E+00, 0.100000E+01, 0.253646E+00, 0.195118E-03, 0.839007E+04, 0.839007E+04, 0.590661E+04, 0.839007E+04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
